LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,clusters_2011_cleanup_Open green space,clusters_2011_cleanup_Other green,clusters_2011_cleanup_Terraced,count,lsoa
E01004600,0.1951219512195122,0.04878048780487805,0.07317073170731707,0.14634146341463414,0.14634146341463414,0.36585365853658536,0.024390243902439025,41,E01004600
E01004601,0.04678362573099415,0.12280701754385964,0.1111111111111111,0.3157894736842105,0.10526315789473684,0.17543859649122806,0.12280701754385964,171,E01004601
E01004602,0.027522935779816515,0.0,0.1834862385321101,0.1743119266055046,0.0,0.01834862385321101,0.5963302752293578,109,E01004602
E01004604,0.0,0.033962264150943396,0.022641509433962263,0.30566037735849055,0.27547169811320754,0.11320754716981132,0.2490566037735849,265,E01004604
E01004605,0.03205128205128205,0.1346153846153846,0.16025641025641027,0.1858974358974359,0.10256410256410256,0.09615384615384616,0.28846153846153844,156,E01004605
E01004606,0.11538461538461539,0.0,0.08461538461538462,0.1,0.023076923076923078,0.03076923076923077,0.6461538461538462,130,E01004606
E01004607,0.046153846153846156,0.0,0.16153846153846155,0.3384615384615385,0.007692307692307693,0.09230769230769231,0.35384615384615387,130,E01004607
E01004608,0.1518987341772152,0.012658227848101266,0.25316455696202533,0.11392405063291139,0.0,0.05063291139240506,0.4177215189873418,79,E01004608
E01004609,0.4425287356321839,0.0,0.10919540229885058,0.040229885057471264,0.0,0.011494252873563218,0.39655172413793105,174,E01004609
E01004610,0.026881720430107527,0.005376344086021506,0.053763440860215055,0.553763440860215,0.0,0.05913978494623656,0.3010752688172043,186,E01004610
E01004611,0.10256410256410256,0.01282051282051282,0.1346153846153846,0.358974358974359,0.00641025641025641,0.01282051282051282,0.3717948717948718,156,E01004611
E01004612,0.21052631578947367,0.0,0.06766917293233082,0.48120300751879697,0.0,0.007518796992481203,0.23308270676691728,133,E01004612
E01004613,0.25735294117647056,0.0,0.0661764705882353,0.2426470588235294,0.0,0.03676470588235294,0.39705882352941174,136,E01004613
E01004614,0.08088235294117647,0.03676470588235294,0.11029411764705882,0.16911764705882354,0.0,0.007352941176470588,0.5955882352941176,136,E01004614
E01004615,0.045871559633027525,0.12844036697247707,0.11009174311926606,0.25688073394495414,0.1743119266055046,0.1743119266055046,0.11009174311926606,109,E01004615
E01004616,0.017857142857142856,0.0,0.15178571428571427,0.125,0.008928571428571428,0.0,0.6964285714285714,112,E01004616
E01004617,0.15853658536585366,0.09146341463414634,0.07317073170731707,0.1951219512195122,0.08536585365853659,0.1524390243902439,0.24390243902439024,164,E01004617
E01004618,0.006666666666666667,0.0,0.07333333333333333,0.37333333333333335,0.0,0.08666666666666667,0.46,150,E01004618
E01004619,0.006134969325153374,0.04294478527607362,0.03067484662576687,0.3006134969325153,0.2883435582822086,0.1165644171779141,0.2147239263803681,163,E01004619
E01004620,0.006896551724137931,0.05517241379310345,0.1103448275862069,0.2689655172413793,0.006896551724137931,0.020689655172413793,0.5310344827586206,145,E01004620
E01004621,0.00392156862745098,0.0196078431372549,0.01568627450980392,0.25098039215686274,0.3764705882352941,0.22745098039215686,0.10588235294117647,255,E01004621
E01004622,0.00909090909090909,0.02727272727272727,0.06363636363636363,0.16363636363636364,0.32727272727272727,0.35454545454545455,0.05454545454545454,110,E01004622
E01004623,0.0,0.013793103448275862,0.07586206896551724,0.3931034482758621,0.0,0.04827586206896552,0.4689655172413793,145,E01004623
E01004624,0.0,0.021052631578947368,0.014035087719298246,0.5649122807017544,0.1543859649122807,0.23157894736842105,0.014035087719298246,285,E01004624
E01004625,0.0,0.0182648401826484,0.0136986301369863,0.6438356164383562,0.1643835616438356,0.1461187214611872,0.0136986301369863,219,E01004625
E01004626,0.012578616352201259,0.059748427672955975,0.07547169811320754,0.19811320754716982,0.2672955974842767,0.31446540880503143,0.07232704402515723,318,E01004626
E01004627,0.028985507246376812,0.050724637681159424,0.043478260869565216,0.12318840579710146,0.057971014492753624,0.036231884057971016,0.6594202898550725,138,E01004627
E01004628,0.011904761904761904,0.047619047619047616,0.15476190476190477,0.2619047619047619,0.2261904761904762,0.2976190476190476,0.0,84,E01004628
E01004629,0.03,0.025,0.025,0.675,0.04,0.19,0.015,200,E01004629
E01004630,0.025974025974025976,0.05194805194805195,0.1038961038961039,0.11688311688311688,0.11688311688311688,0.5844155844155844,0.0,77,E01004630
E01004631,0.0,0.09009009009009009,0.16216216216216217,0.17117117117117117,0.22522522522522523,0.35135135135135137,0.0,111,E01004631
E01004632,0.0,0.00980392156862745,0.058823529411764705,0.35294117647058826,0.10784313725490197,0.24509803921568626,0.22549019607843138,102,E01004632
E01004633,0.0,0.30357142857142855,0.125,0.125,0.10714285714285714,0.3392857142857143,0.0,56,E01004633
E01004634,0.022727272727272728,0.17045454545454544,0.07954545454545454,0.2159090909090909,0.14772727272727273,0.3522727272727273,0.011363636363636364,88,E01004634
E01004635,0.0,0.10909090909090909,0.11818181818181818,0.2818181818181818,0.10909090909090909,0.38181818181818183,0.0,110,E01004635
E01004636,0.0,0.3333333333333333,0.09649122807017543,0.09649122807017543,0.19298245614035087,0.2807017543859649,0.0,114,E01004636
E01004637,0.007751937984496124,0.12403100775193798,0.17054263565891473,0.15503875968992248,0.13953488372093023,0.40310077519379844,0.0,129,E01004637
E01004638,0.0,0.018518518518518517,0.032407407407407406,0.5833333333333334,0.05555555555555555,0.19907407407407407,0.1111111111111111,216,E01004638
E01004639,0.041379310344827586,0.05517241379310345,0.05517241379310345,0.3793103448275862,0.06896551724137931,0.36551724137931035,0.034482758620689655,145,E01004639
E01004640,0.03816793893129771,0.030534351145038167,0.05343511450381679,0.5419847328244275,0.0,0.0916030534351145,0.24427480916030533,131,E01004640
E01004641,0.006896551724137931,0.09655172413793103,0.06896551724137931,0.6068965517241379,0.08275862068965517,0.11724137931034483,0.020689655172413793,145,E01004641
E01004642,0.0,0.09433962264150944,0.07075471698113207,0.4858490566037736,0.08018867924528301,0.25943396226415094,0.009433962264150943,212,E01004642
E01004643,0.0,0.09473684210526316,0.1368421052631579,0.12631578947368421,0.2736842105263158,0.3684210526315789,0.0,95,E01004643
E01004644,0.0,0.025830258302583026,0.07011070110701106,0.3985239852398524,0.1881918819188192,0.3173431734317343,0.0,271,E01004644
E01004645,0.006711409395973154,0.1476510067114094,0.08053691275167785,0.12080536912751678,0.28187919463087246,0.3624161073825503,0.0,149,E01004645
E01004646,0.009009009009009009,0.2882882882882883,0.018018018018018018,0.3063063063063063,0.036036036036036036,0.17117117117117117,0.17117117117117117,111,E01004646
E01004647,0.07272727272727272,0.34545454545454546,0.02727272727272727,0.24545454545454545,0.03636363636363636,0.18181818181818182,0.09090909090909091,110,E01004647
E01004648,0.1450381679389313,0.37404580152671757,0.1297709923664122,0.0916030534351145,0.03816793893129771,0.061068702290076333,0.16030534351145037,131,E01004648
E01004649,0.038834951456310676,0.34951456310679613,0.1262135922330097,0.1553398058252427,0.1262135922330097,0.17475728155339806,0.02912621359223301,103,E01004649
E01004650,0.047058823529411764,0.1411764705882353,0.18823529411764706,0.1411764705882353,0.023529411764705882,0.12941176470588237,0.32941176470588235,85,E01004650
E01004651,0.0,0.3142857142857143,0.08571428571428572,0.17142857142857143,0.02857142857142857,0.34285714285714286,0.05714285714285714,35,E01004651
E01004652,0.35,0.125,0.225,0.0,0.05,0.125,0.125,40,E01004652
E01004653,0.16129032258064516,0.03225806451612903,0.27419354838709675,0.06451612903225806,0.0,0.016129032258064516,0.45161290322580644,62,E01004653
E01004654,0.27956989247311825,0.010752688172043012,0.21505376344086022,0.021505376344086023,0.03225806451612903,0.0,0.44086021505376344,93,E01004654
E01004656,0.13114754098360656,0.0,0.16393442622950818,0.08196721311475409,0.09836065573770492,0.16393442622950818,0.36065573770491804,61,E01004656
E01004657,0.22302158273381295,0.014388489208633094,0.539568345323741,0.014388489208633094,0.02158273381294964,0.014388489208633094,0.17266187050359713,139,E01004657
E01004658,0.39622641509433965,0.018867924528301886,0.46226415094339623,0.009433962264150943,0.018867924528301886,0.018867924528301886,0.07547169811320754,106,E01004658
E01004659,0.15,0.0,0.775,0.0,0.0,0.0125,0.0625,80,E01004659
E01004660,0.42528735632183906,0.05747126436781609,0.3563218390804598,0.0,0.0,0.011494252873563218,0.14942528735632185,87,E01004660
E01004661,0.33043478260869563,0.02608695652173913,0.4782608695652174,0.0,0.008695652173913044,0.0,0.1565217391304348,115,E01004661
E01004662,0.1,0.044444444444444446,0.7555555555555555,0.0,0.022222222222222223,0.022222222222222223,0.05555555555555555,90,E01004662
E01004663,0.16,0.032,0.656,0.024,0.04,0.016,0.072,125,E01004663
E01004665,0.625,0.0,0.0,0.125,0.25,0.0,0.0,8,E01004665
E01004666,0.28,0.11,0.41,0.01,0.04,0.06,0.09,100,E01004666
E01004667,0.17105263157894737,0.11842105263157894,0.5526315789473685,0.013157894736842105,0.05263157894736842,0.05263157894736842,0.039473684210526314,76,E01004667
E01004668,0.0,0.030303030303030304,0.5757575757575758,0.015151515151515152,0.045454545454545456,0.13636363636363635,0.19696969696969696,66,E01004668
E01004669,0.0,0.1111111111111111,0.2777777777777778,0.08333333333333333,0.16666666666666666,0.2777777777777778,0.08333333333333333,36,E01004669
E01004670,0.0,0.0,0.6904761904761905,0.11904761904761904,0.0,0.19047619047619047,0.0,42,E01004670
E01004674,0.0,0.04054054054054054,0.1891891891891892,0.02702702702702703,0.0,0.02702702702702703,0.7162162162162162,74,E01004674
E01004675,0.15873015873015872,0.09523809523809523,0.2222222222222222,0.047619047619047616,0.031746031746031744,0.031746031746031744,0.4126984126984127,63,E01004675
E01004676,0.0821917808219178,0.0410958904109589,0.3698630136986301,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.4520547945205479,73,E01004676
E01004677,0.010416666666666666,0.020833333333333332,0.10416666666666667,0.03125,0.0,0.0,0.8333333333333334,96,E01004677
E01004678,0.0784313725490196,0.00980392156862745,0.1568627450980392,0.06862745098039216,0.0392156862745098,0.0196078431372549,0.6274509803921569,102,E01004678
E01004679,0.36633663366336633,0.009900990099009901,0.1485148514851485,0.009900990099009901,0.0,0.0,0.46534653465346537,101,E01004679
E01004680,0.17475728155339806,0.038834951456310676,0.3883495145631068,0.009708737864077669,0.18446601941747573,0.04854368932038835,0.1553398058252427,103,E01004680
E01004681,0.08108108108108109,0.33783783783783783,0.2972972972972973,0.013513513513513514,0.0,0.013513513513513514,0.25675675675675674,74,E01004681
E01004682,0.2857142857142857,0.19047619047619047,0.3238095238095238,0.009523809523809525,0.0380952380952381,0.0380952380952381,0.11428571428571428,105,E01004682
E01004683,0.0,0.09554140127388536,0.4968152866242038,0.06369426751592357,0.20382165605095542,0.044585987261146494,0.09554140127388536,157,E01004683
E01004684,0.2037037037037037,0.07407407407407407,0.37037037037037035,0.07407407407407407,0.018518518518518517,0.25925925925925924,0.0,54,E01004684
E01004686,0.25333333333333335,0.10666666666666667,0.56,0.02666666666666667,0.0,0.04,0.013333333333333334,75,E01004686
E01004687,0.04371584699453552,0.01639344262295082,0.44808743169398907,0.00546448087431694,0.1912568306010929,0.04918032786885246,0.2459016393442623,183,E01004687
E01004688,0.020833333333333332,0.034722222222222224,0.3819444444444444,0.0,0.24305555555555555,0.10416666666666667,0.2152777777777778,144,E01004688
E01004689,0.06179775280898876,0.00749063670411985,0.10299625468164794,0.0056179775280898875,0.548689138576779,0.2397003745318352,0.033707865168539325,534,E01004689
E01004690,0.016853932584269662,0.028089887640449437,0.48314606741573035,0.0056179775280898875,0.10112359550561797,0.08426966292134831,0.2808988764044944,178,E01004690
E01004691,0.12075471698113208,0.022641509433962263,0.1660377358490566,0.01509433962264151,0.3584905660377358,0.12075471698113208,0.19622641509433963,265,E01004691
E01004692,0.0,0.0898876404494382,0.1797752808988764,0.056179775280898875,0.3595505617977528,0.1348314606741573,0.1797752808988764,89,E01004692
E01004693,0.056818181818181816,0.045454545454545456,0.5340909090909091,0.07954545454545454,0.03409090909090909,0.022727272727272728,0.22727272727272727,88,E01004693
E01004694,0.12844036697247707,0.05504587155963303,0.3486238532110092,0.009174311926605505,0.26605504587155965,0.08256880733944955,0.11009174311926606,109,E01004694
E01004695,0.38095238095238093,0.015873015873015872,0.1111111111111111,0.0,0.1746031746031746,0.15873015873015872,0.15873015873015872,63,E01004695
E01004696,0.0,0.32142857142857145,0.14285714285714285,0.0,0.10714285714285714,0.21428571428571427,0.21428571428571427,28,E01004696
E01004697,0.10638297872340426,0.02127659574468085,0.48936170212765956,0.02127659574468085,0.0,0.0425531914893617,0.3191489361702128,47,E01004697
E01004698,0.07936507936507936,0.06349206349206349,0.23809523809523808,0.047619047619047616,0.1111111111111111,0.1111111111111111,0.3492063492063492,63,E01004698
E01004699,0.4765625,0.0078125,0.265625,0.0234375,0.0234375,0.0078125,0.1953125,128,E01004699
E01004700,0.05555555555555555,0.027777777777777776,0.1388888888888889,0.0,0.05555555555555555,0.027777777777777776,0.6944444444444444,36,E01004700
E01004701,0.0,0.0,0.16666666666666666,0.1,0.0,0.23333333333333334,0.5,30,E01004701
E01004702,0.08823529411764706,0.16176470588235295,0.20588235294117646,0.014705882352941176,0.14705882352941177,0.23529411764705882,0.14705882352941177,68,E01004702
E01004703,0.0625,0.13392857142857142,0.125,0.08928571428571429,0.07142857142857142,0.33035714285714285,0.1875,112,E01004703
E01004705,0.2,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.6,30,E01004705
E01004706,0.023809523809523808,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.09523809523809523,0.4523809523809524,42,E01004706
E01004707,0.07017543859649122,0.05263157894736842,0.10526315789473684,0.2807017543859649,0.08771929824561403,0.12280701754385964,0.2807017543859649,57,E01004707
E01004708,0.25,0.08333333333333333,0.0,0.20833333333333334,0.0,0.041666666666666664,0.4166666666666667,24,E01004708
E01004709,0.1267605633802817,0.028169014084507043,0.23943661971830985,0.07042253521126761,0.014084507042253521,0.22535211267605634,0.29577464788732394,71,E01004709
E01004710,0.13157894736842105,0.13157894736842105,0.10526315789473684,0.02631578947368421,0.13157894736842105,0.23684210526315788,0.23684210526315788,38,E01004710
E01004711,0.025,0.075,0.4,0.0,0.025,0.25,0.225,40,E01004711
E01004712,0.25984251968503935,0.015748031496062992,0.5669291338582677,0.007874015748031496,0.0,0.015748031496062992,0.13385826771653545,127,E01004712
E01004713,0.07407407407407407,0.018518518518518517,0.5879629629629629,0.0,0.004629629629629629,0.0,0.3148148148148148,216,E01004713
E01004714,0.45027624309392267,0.019337016574585635,0.43370165745856354,0.0027624309392265192,0.008287292817679558,0.024861878453038673,0.06077348066298342,362,E01004714
E01004715,0.35714285714285715,0.017857142857142856,0.5178571428571429,0.0,0.0,0.0,0.10714285714285714,112,E01004715
E01004716,0.09090909090909091,0.007575757575757576,0.5227272727272727,0.015151515151515152,0.08333333333333333,0.11363636363636363,0.16666666666666666,132,E01004716
E01004717,0.3467741935483871,0.0,0.5483870967741935,0.008064516129032258,0.008064516129032258,0.0,0.08870967741935484,124,E01004717
E01004718,0.02531645569620253,0.0,0.17721518987341772,0.0379746835443038,0.0,0.0,0.759493670886076,79,E01004718
E01004719,0.0,0.012903225806451613,0.18064516129032257,0.012903225806451613,0.0064516129032258064,0.01935483870967742,0.7677419354838709,155,E01004719
E01004720,0.03389830508474576,0.00847457627118644,0.1694915254237288,0.059322033898305086,0.00847457627118644,0.03389830508474576,0.6864406779661016,118,E01004720
